Ldm, 04:26:09,578 	 INFO  	 Opened database successfully 		
Ldm, 04:27:19,625 	 DEBUG 	 CAM received 		
Ldm, 04:27:19,726 	 DEBUG 	 camInfo received 		
Ldm, 04:27:19,727 	 DEBUG 	 CAM received 		
Ldm, 04:27:19,827 	 DEBUG 	 camInfo received 		
Ldm, 04:27:19,827 	 DEBUG 	 CAM received 		
Ldm, 04:27:19,927 	 DEBUG 	 camInfo received 		
Ldm, 04:27:19,928 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:20,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:20,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:20,028 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,028 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,129 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,130 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,229 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,229 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,330 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,330 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,431 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,431 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,531 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,532 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,632 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,632 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,733 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,735 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,836 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,836 	 DEBUG 	 CAM received 		
Ldm, 04:27:20,936 	 DEBUG 	 camInfo received 		
Ldm, 04:27:20,937 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:21,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:21,037 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,038 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,138 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,138 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,239 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,239 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,339 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,340 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,440 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,440 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,540 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,541 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,641 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,641 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,741 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,742 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,842 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,842 	 DEBUG 	 CAM received 		
Ldm, 04:27:21,942 	 DEBUG 	 camInfo received 		
Ldm, 04:27:21,943 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:22,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:22,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:22,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:22,044 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,044 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,144 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,144 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,245 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,245 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,345 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,346 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,446 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,446 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,546 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,547 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,647 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,648 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,748 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,748 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,848 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,849 	 DEBUG 	 CAM received 		
Ldm, 04:27:22,949 	 DEBUG 	 camInfo received 		
Ldm, 04:27:22,950 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:23,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:23,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:23,050 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,050 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,150 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,151 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,251 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,251 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,351 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,352 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,452 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,452 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,552 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,553 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,653 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,653 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,753 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,754 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,854 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,854 	 DEBUG 	 CAM received 		
Ldm, 04:27:23,954 	 DEBUG 	 camInfo received 		
Ldm, 04:27:23,955 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:24,055 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,055 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,155 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,156 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,256 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,257 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,357 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,357 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,458 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,458 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,558 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,558 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,659 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,659 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,759 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,760 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,860 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,861 	 DEBUG 	 CAM received 		
Ldm, 04:27:24,961 	 DEBUG 	 camInfo received 		
Ldm, 04:27:24,961 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:25,061 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,062 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,162 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,162 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,262 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,263 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,363 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,363 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,463 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,464 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,564 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,565 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,665 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,665 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,765 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,766 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,866 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,866 	 DEBUG 	 CAM received 		
Ldm, 04:27:25,966 	 DEBUG 	 camInfo received 		
Ldm, 04:27:25,967 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:26,067 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,068 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,168 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,168 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,269 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,269 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,369 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,370 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,470 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,470 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,570 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,571 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,671 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,671 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,771 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,772 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,872 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,872 	 DEBUG 	 CAM received 		
Ldm, 04:27:26,972 	 DEBUG 	 camInfo received 		
Ldm, 04:27:26,973 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:27,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:27,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:27,073 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,073 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,173 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,174 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,274 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,275 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,375 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,376 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,476 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,476 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,576 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,577 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,677 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,677 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,777 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,778 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,878 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,878 	 DEBUG 	 CAM received 		
Ldm, 04:27:27,978 	 DEBUG 	 camInfo received 		
Ldm, 04:27:27,979 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:28,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:28,079 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,080 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,179 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,180 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,280 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,280 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,380 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,381 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,481 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,481 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,581 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,582 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,682 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,683 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,783 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,783 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,883 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,884 	 DEBUG 	 CAM received 		
Ldm, 04:27:28,984 	 DEBUG 	 camInfo received 		
Ldm, 04:27:28,985 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:29,085 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,085 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,185 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,186 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,286 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,286 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,386 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,387 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,487 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,487 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,587 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,588 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,688 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,688 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,788 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,789 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,889 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,889 	 DEBUG 	 CAM received 		
Ldm, 04:27:29,989 	 DEBUG 	 camInfo received 		
Ldm, 04:27:29,990 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:30,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:30,090 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,090 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,191 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,191 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,291 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,292 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,392 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,392 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,492 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,493 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,593 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,594 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,694 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,695 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,795 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,795 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,895 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,896 	 DEBUG 	 CAM received 		
Ldm, 04:27:30,996 	 DEBUG 	 camInfo received 		
Ldm, 04:27:30,996 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:31,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:31,096 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,097 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,197 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,197 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,298 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,299 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,399 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,400 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,500 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,501 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,601 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,602 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,702 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,703 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,803 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,803 	 DEBUG 	 CAM received 		
Ldm, 04:27:31,903 	 DEBUG 	 camInfo received 		
Ldm, 04:27:31,904 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:32,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:32,004 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,004 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,105 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,105 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,205 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,206 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,306 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,306 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,408 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,408 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,506 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,507 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,607 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,607 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,708 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,708 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,808 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,808 	 DEBUG 	 CAM received 		
Ldm, 04:27:32,908 	 DEBUG 	 camInfo received 		
Ldm, 04:27:32,909 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:33,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:33,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:33,009 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,009 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,109 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,110 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,210 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,210 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,310 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,311 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,411 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,411 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,512 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,512 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,613 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,613 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,713 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,714 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,814 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,814 	 DEBUG 	 CAM received 		
Ldm, 04:27:33,914 	 DEBUG 	 camInfo received 		
Ldm, 04:27:33,915 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:34,015 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,015 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,116 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,116 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,216 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,217 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,317 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,317 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,417 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,418 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,518 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,518 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,619 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,619 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,720 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,721 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,820 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,820 	 DEBUG 	 CAM received 		
Ldm, 04:27:34,921 	 DEBUG 	 camInfo received 		
Ldm, 04:27:34,921 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:35,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:35,022 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,022 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,122 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,123 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,223 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,224 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,324 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,325 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,425 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,426 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,526 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,526 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,626 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,627 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,727 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,727 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,828 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,828 	 DEBUG 	 CAM received 		
Ldm, 04:27:35,928 	 DEBUG 	 camInfo received 		
Ldm, 04:27:35,929 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:36,029 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,029 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,129 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,130 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,230 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,231 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,331 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,332 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,432 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,432 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,533 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,534 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,634 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,635 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,735 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,735 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,836 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,836 	 DEBUG 	 CAM received 		
Ldm, 04:27:36,936 	 DEBUG 	 camInfo received 		
Ldm, 04:27:36,937 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:37,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:37,037 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,037 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,137 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,138 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,238 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,238 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,338 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,339 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,439 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,439 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,540 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,540 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,640 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,641 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,741 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,741 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,841 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,842 	 DEBUG 	 CAM received 		
Ldm, 04:27:37,942 	 DEBUG 	 camInfo received 		
Ldm, 04:27:37,943 	 DEBUG 	 CAM received 		
Ldm, 04:27:38,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:27:38,003 	 DEBUG 	 dccInfo received 		
